x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.5021816500879774,1.8819252587009603,1.001953280454668,1.001500401223815,20.754066116796746,CKAP4,0.5559671065218209,16.566214381375,9.210270275633237,4.759408602150538,13.238134777637878
2.9802873055245187,7.843772191038892,1.0037860596301496,0.8987244869581617,21.908550630473552,CRY1,0.668066654159088,8.324282467182858,5.56117553612601,2.8024193548387095,6.5006132505535525
14.057935856894437,3.3078754864135287,1.0006238593918801,0.6585110293596339,10.445476257448647,PWP1,0.17332935744223302,44.391584817823954,7.694364872315813,3.9086021505376345,6.578445418891735
1.1920669826501524,9.844329334381804,2.540162753236968,9.920009027560715,54.94767108923941,RTCB,2.651420629608545,6.65370918161343,17.64178178754564,8.90725806451613,19.59434832631442
11.42128721149114,0.3564093267562612,5.706210387601928,0.37371046160009913,3.538153137122502,FBXO7,0.021135174608387756,113.38160969325584,2.396340118247032,1.256720430107527,2.010721935194432
1.0107554385448252,9.939313140227343,1.1235570302095672,3.8530525780998373,174.55405469916045,HSP90B1,2.5426240718846187,17.75087046942479,45.13379055246529,23.516129032258064,143.21642860243998
14.998543600684032,6.05956677045353,1.000070458835534,0.6901672770467407,17.013724760094192,NUP37,0.2548283386536318,42.11210178730502,10.731356935671577,5.42741935483871,12.08086224113229
8.889894361819898,2.2617607122689902,1.0478401232407817,0.363997361941915,5.629244855885292,CCDC53,0.14685965759739966,22.125856123583905,3.2493956543588607,1.6518817204301075,2.908260249786536
1.0000567023897138,9.999910857922222,2.171107622272474,1.029892255686023,58.27033693856067,SYCP3,0.4528783354913384,5.827416047388906,2.6391104797570017,1.5779569892473118,5.929311567461178
1.0515837313991299,6.477515660457225,1.0175437095832836,5.092757746044653,44.384131355959695,ARL1,2.7613189084619605,7.2054832304202705,19.89663708876506,9.935483870967742,20.100811878608944
13.529081056169723,6.129162131080248,1.0031669313176899,0.7468422010123211,10.140114333090152,UTP20,0.28164722148223253,22.382574615794397,6.3039899501572405,3.225806451612903,5.51825641470933
14.974881384861787,7.2968630491176505,14.99550073882439,3.650848798376088,6.198793344175527,GAS2L3,0.16234723712218693,12.72138375538293,2.0652815050574898,1.1008064516129032,2.163444840012157
5.9411104626992355,2.968388369605739,1.1628900323991769,0.5001647593274713,5.357282999905064,ACTR6,0.23113510585106678,10.722387410042353,2.478320148996285,1.271505376344086,2.052699749634583
3.6223950216998455,9.99259106392975,1.0015366365500855,6.163327485219047,185.22008462021336,SLC25A3,1.9047349839879368,67.14377764031373,127.89110222861257,64.58064516129032,207.0298267702861
2.273213935447794,2.334694318557281,1.0005503596805743,1.742956098766018,31.193994444224852,TMPO,0.6461115735355784,30.372551262604716,19.624056888571552,9.990591397849462,23.489817146413113
7.9263235178291485,6.859071965865508,1.0070954982003875,0.4148949464106947,6.177056826998788,NEDD1,0.27909980532394846,7.138188816572569,1.99226710907099,1.0483870967741935,1.8280727651630266
4.059682617247863,1.2582054503285927,1.016984680498686,0.3962278621117966,4.841550956430145,LTA4H,0.1726152171296888,15.621582511191702,2.6965228570787048,1.4099462365591398,2.5679224735524393
