x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
8.571551280625036,0.304866978728554,1.0820617780240962,0.5275119321182238,13.450344896285221,DUS1L,0.03314884385766295,378.16598406760755,12.535765158136579,6.342364532019705,8.27968268816094
9.47106017094554,0.10225079901177711,5.010948290026873,0.39471441133185436,6.238009654536677,FASN,0.00949479115745638,577.8005194683246,5.486095263021552,2.8817733990147785,3.879963312337138
1.0863805738923427,1.1792016867280029,1.1085631300103478,2.392131697807206,8.722904888100933,CSNK1D,0.7221752748938844,8.036279565235441,5.803602404148011,3.0283251231527095,4.266767598233648
1.118137256897352,9.999979594740369,9.676273073626358,2.3562290655051275,99.59105528809067,TEX19.1,0.23705156032213529,11.13566965975688,2.63972786807723,1.5529556650246306,8.316551055985128
11.729308993414666,0.2781723426855456,1.5977187500483043,0.47977826179756206,9.04462975412167,WDR45B,0.021980080857208987,381.37241140845344,8.382596439466578,4.246305418719212,5.300541203768385
3.3546987682930465,3.036108973517738,1.0014608545586827,0.8776672740199952,3.999257522931149,TBCD,0.4452395430088097,4.4189139465304645,1.9674752261484798,1.0591133004926108,1.342987128947417
1.1926596189624596,9.337871723362959,1.0651238357589197,7.076010741080898,96.73102366784909,GDI2,3.593904755565873,12.354762332074209,44.40183909912762,22.120689655172413,55.20613121306178
1.321934466783734,9.984467349758587,2.6946621221387472,0.9309450706855336,13.63533321036724,FAM208B,0.33036622621379125,1.805305812062291,0.5964120682928429,0.3768472906403941,0.5433843761578785
13.098151573091128,0.12959581195476302,11.647741048464127,0.7767018766381808,3.0692891643223033,NET1,0.008615812655839708,310.2107551899341,2.6727177505430277,1.3731527093596059,1.6053449186979531
1.0057242205936245,9.895847011488604,7.316252592808453,9.598903742939841,65.09470825069663,KLF6,1.1576383701883888,6.61563630118744,7.658514425465769,4.490147783251231,23.068953369008653
1.4011751803129249,0.24408277894079455,1.0248699890625312,0.6663924573939706,8.528872765096262,PITRM1,0.13739073349952888,48.96062264760794,6.7267358581485,3.4716748768472905,4.863561679614659
1.1661381802863475,4.633656889666126,1.9828328131854576,1.8716371794750641,39.027476066749564,PFKP,0.7627312333355019,9.821924886831145,7.491488882661378,3.689655172413793,10.707513074535484
3.5678991305363366,9.824491449320526,4.00999153382025,4.223642430417103,40.873509012204956,IDI1,0.7618587693918849,14.843776700187483,11.30886144993277,5.773399014778325,13.805555386830104
3.586080012137421,9.994000455827003,2.6601767338562463,9.999595223611006,52.59417106685437,GTPBP4,1.6003796858203185,18.872012909286536,30.20238609056098,14.782019704433498,25.075730564346156
12.364723428074075,9.335777483460777,1.0496462436686638,1.1821289511376194,7.713023039060474,LARP4B,0.4520032083520402,10.21547448418754,4.617427241691171,2.3657635467980294,3.3494059514192176
8.986328779320075,1.8390968862176895,14.985318829230033,6.71866884697528,3.7876600859018983,ZMYND11,0.14051510522732524,18.507539810055054,2.600588903908797,1.374384236453202,1.9952986339312289
4.864328741808169,1.4292302105844636,1.0956115248848453,0.9978623510948847,8.489734075525499,HEATR1,0.2221521605132469,28.89447561915104,6.418970185691742,3.231527093596059,4.353234163260101
1.24662519685289,5.611874874756471,1.3032500463090937,1.941040165005493,12.97382117061875,NID1,1.1191203171722106,2.8820122920967024,3.2253185104254714,1.7179802955665024,2.6244358664423313
10.202651607517238,5.289531722819859,1.0096864278137403,0.9724725942098786,5.056949858446452,TBCE,0.337028789415786,9.754038789450297,3.287391885123052,1.6834975369458127,2.110553473483445
1.0013098415570871,9.9836493319541,3.899027501074439,9.996482733341292,19.91246881382363,ARID4B,2.0394223992543683,1.9971205247728392,4.072972332232367,2.2327586206896552,3.3723904077554305
14.847205093216248,0.10078992308424818,5.988484111412325,0.3680770611771058,6.297825725608837,MRPL32,0.006113288702191278,927.7228052975978,5.671437344391003,2.9963054187192117,3.8187286267030283
14.996095228432969,9.173696537796172,2.1747489335289663,6.522874321931926,60.108280076833154,PSMA2,0.5081074900735484,98.25804552567574,49.92564889158355,24.99014778325123,40.85070429379286
4.545881282156947,4.744961884365643,1.0640581421754676,1.1854491109855678,5.18864149477043,AW209491,0.5388967694715739,4.970945779062479,2.6788266215551264,1.3682266009852218,1.7643652852101341
3.902520528331493,5.631437173723036,1.9865049196392826,2.372261815566957,9.388221511384891,MPLKIP,0.6534337845308703,6.505928423326625,4.2511934315412745,2.1564039408866993,2.9631771880485696
4.862074629456007,4.635298177695656,1.0166962977476994,1.1531330134371922,5.293680583220366,CDK13,0.5179722032200678,5.552667611323956,2.8761274763861806,1.4876847290640394,1.9665559152782253
14.345969473583759,0.10619168819051003,2.2288518076551846,0.28647370493209884,10.70650389797351,RALA,0.006999108788775208,1446.3954826067052,10.123479334357349,5.33128078817734,7.316751501825269
3.788599336714359,0.18543632670650412,1.1924262070303322,0.4363621107449579,9.658472249084198,YAE1D1,0.04317158878618556,197.32962902392836,8.519033599551582,4.442118226600985,6.21982682694235
1.751022133462517,7.644841421398173,4.005462816931454,9.999484377081377,26.439235217609582,VPS41,1.588276816073758,6.055807243858954,9.6182982480327,4.827586206896552,7.7038989752965685
1.0030204274380439,9.999891668259572,1.4461426871098366,9.999743832090276,52.83035454682087,STARD3NL,4.082947483732169,5.299049885455238,21.635742395990704,10.864532019704434,21.981625797987036
14.3553746957456,8.995895542318124,1.0001191073937765,0.7725339915748224,9.037244452189945,AOAH,0.34597706683094864,14.421358020216001,4.989459147553308,2.5726600985221677,4.385589462622926
14.895811721851928,2.247467979583832,2.852636409728115,3.723190667648913,24.79086223025575,TRIM27,0.13524479457499364,164.30935593246588,22.221985089835858,11.153940886699507,16.40907199650131
10.12568955077386,9.979380671361383,14.998842502740233,7.005843877336115,4.999125279279524,ZKSCAN3,0.3169004004875333,5.072418045808912,1.6074513101570354,0.8990147783251231,1.15625056944841
6.282834838976328,9.924725224531416,1.000166635475001,0.3202417972829492,59.112794953353934,HIST1H1B,0.26622582735975464,37.42128060575412,9.96251139012843,4.615763546798029,31.77573147546361
7.686933951619979,8.791859773545324,1.7672243599054482,0.48511870133429946,26.72391449173445,HIST1H2AP,0.2213763683802426,23.365359652894572,5.1725384658560465,2.66871921182266,10.463483930925147
1.0001081966530891,9.316061571226545,7.804530066530705,9.999682768157733,26.33363270190514,ZFP322A,1.1263406415076853,2.8269974078069264,3.184162073849817,1.8460591133004927,3.065052267771346
14.652190029505274,0.3792276806230926,1.2723775986684078,0.4880015036454117,9.05383163243,ABT1,0.024245807279428065,349.8121797320938,8.481478693780998,4.277093596059113,5.3398938851870525
1.0005050536379871,9.998820119089883,1.004141344957025,0.527429589083606,37.30834451298185,HIST1H1E,0.49902641819960303,3.7331591911369455,1.8629450597219972,1.0714285714285714,2.6163466619693483
