x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
2.2384434264173754,9.643520873338023,1.014506099164287,2.576483575530721,21.38360145157222,OST4,1.5977631647959025,4.963537978617189,7.930558149300056,4.128342245989304,7.155482720947619
12.570115604574099,7.1587001790494496,14.99990766856438,4.309938898790818,5.380650440565607,PPM1G,0.1909771747017698,9.447999828747268,1.8043523138769582,1.0748663101604279,2.0481283422459886
14.696566416586807,6.5464819709829225,14.858853423999607,6.753203914205134,7.461205795165299,MRPL33,0.22496056089536715,16.750081494535173,3.7681077280537423,2.0053475935828877,3.338680926916222
1.0013043598235691,8.15637629151181,3.1320558271208068,1.9223912598094963,32.72850952451831,FEZ2,0.5707719177498817,4.017862602971343,2.293283143153485,1.160427807486631,2.049393364383877
10.667430694770315,1.514877293141076,1.3000947606386428,0.5931903703140528,6.361974586842585,MCFD2,0.10830155508118128,44.79961729858283,4.85186822047831,2.4010695187165774,3.4027945489046068
1.0036319578178894,0.1694227669527565,1.0034858285088288,0.6189027905133009,9.214539356415973,CALM2,0.1325341242542498,54.58538035356583,7.234425582244979,4.0,6.989247311827957
1.9609787532690834,8.75353549929508,1.1043254588424003,8.021932611021494,31.094592356992255,RPS27A,2.7648398012933804,6.965852250046329,19.25946555085714,9.636363636363637,14.103616813294236
1.0001871237495992,9.999241434699865,9.40630734104188,9.994523087047346,22.072641450474716,CCT4,0.9604556478086042,2.2078446560250637,2.1205368693633173,1.3368983957219251,1.8482548444597777
2.294803303363322,0.48272284107644997,1.0021844494029775,0.6345264235736999,9.955575169895102,SNRPG,0.1578957023828485,47.327544592278684,7.472815895453426,3.983957219251337,7.209418664826632
2.7764657556286423,5.9656292006348615,2.7408559530820837,5.822229885250844,36.807594998284614,TMSB10,1.0681849560785086,17.130636789981807,18.2986885071036,9.3475935828877,21.625840952216663
14.934591061127941,5.670356505033426,14.969758567341497,5.546864144905675,4.588707941189683,LINC00152,0.18752649752656803,12.085743910420014,2.266397225524113,1.2780748663101604,2.2018285319993103
14.93391067518407,1.4378208253389955,14.999615395562909,3.4294015330779724,5.207775064354743,COX5B,0.06774921695439116,54.09050019093183,3.664589032606977,1.8556149732620322,3.0059226036455646
13.17370640287513,0.5134772536908385,4.001225675585763,0.6824696128779237,3.9267588082954368,EIF5B,0.031727162458207184,100.74441912189202,3.1963345522379827,1.5989304812834224,2.015697774711058
1.0197422807511205,1.3438649900183501,3.4786800584737763,9.951569180713154,39.485703618782594,RPL31,0.9022225350434389,29.962266867842374,27.032632369152783,13.614973262032086,26.205796101431773
