,x1,x2,x3,x4,x5,bf,bs,mean_es,mean_true,var_true,tau,tau_on,tau_off,tau_on_idu,tau_off_idu,bs_idu,bf_idu,x5_idu,mean_true_idu,tau_idu,var_true_idu,tau_distance,bs_distance,bf_distance,tau_off_distance,tau_on_distance,var_distance,mean_distance
UPP1,14.5219190270171,7.70566952889751,14.8715413191855,6.35407406967749,6.18877498815536,0.236683629395173,11.663216144604,2.76049232752526,1.44383561643836,2.13470131724825,0.233299097026746,1.88457589214766,2.34047339645512,0.130635691267706,1.95657545187018,4.92039068912809,0.47910821254845,37.6649799253173,1.16042780748663,0.0308091975566572,2.15692024610431,0.867941205305543,0.578127454029522,-1.02425581259158,0.164025767251354,0.930681650013663,-0.0104084485621154,0.196288140924819
SEC61G,8.08354716489481,4.10439232199275,10.8743954588992,8.3215449558463,4.80047749792449,0.305225802465388,9.45447784329946,2.88575058661231,1.47123287671233,1.74196967134562,0.30647636143455,1.96948696195059,1.30677602736008,66.4320050425201,29.6065753324607,258.363004249081,0.0104124821097471,3.88913452309191,1.3903743315508,0.357502247169747,1.95969179460641,-0.166492076244826,-26.327051639577,0.965885970236976,-21.6561971696643,-32.7306142797339,-0.124986173319882,0.0549597187783189
CCT6A,14.5110725499617,9.91014860225883,2.01140364883533,2.06788017817401,12.1910166215451,0.410348571704984,17.8508651840707,7.32507703198165,3.71643835616438,5.50658812033748,0.304850569196694,1.46426387053915,0.972688683834405,0.64207824144263,1.02242504890785,7.60376451866465,0.600779827710306,11.8424267135737,2.23529411764706,0.188753046289489,3.60025300442758,0.380834200877931,0.57403944065132,-0.464071935754734,-0.0511328710820224,0.561501001041422,0.346191702420822,0.39853862665597
CHCHD2,7.24176922817399,1.51561057960548,3.22991962450125,3.01821534392561,9.71452624456363,0.170990965222397,46.4171721752445,7.93691707313925,4.03150684931507,5.36937632711352,0.414997782477673,4.77812000366154,1.07014220539356,149.49602950205,8.70988751561556,1322.70898230082,0.00632087610154517,8.84778670514915,4.33689839572193,0.490167602390096,5.40739462940601,-0.181133064045871,-27.4961129753238,0.963033859167214,-7.13900009897503,-30.2876255488537,-0.00708058068132,-0.0757512160642221
SBDS,2.16390852545516,9.71862909911496,6.36445056641323,9.65314344682686,8.84825954826653,1.13382602485203,1.9701157515804,2.23376851111277,1.30958904109589,1.58852246462597,0.148005269731543,0.222655737078414,0.659313787417644,1.55602440553516,2.05675097319931,15.8691359758417,0.276795509038897,10.1985135447692,2.39572192513369,0.234908932033772,4.58449772871025,-0.587166000642125,-7.05492568805246,0.75587479651032,-2.11953278158349,-5.98847658700645,-1.88601378375201,-0.829369252455642
HSPB1,1.64304921058951,6.01413641738551,1.02520550674579,2.40511808419012,19.0098915167643,1.4296787989781,5.19346171791529,7.42498211140789,3.74794520547945,6.00222485296052,0.197157632497494,0.273197861930738,0.426259946854546,2.09389125460138,1.72904076862235,22.2285045848492,0.261579330714005,10.615883005386,2.97326203208556,0.280076752030619,5.74659306537864,-0.420572708663353,-3.28009404751557,0.817036294515261,-3.05630597334155,-6.66437643326883,0.042589505365796,0.206695437345592
SHFM1,1.25227165347688,7.25419832367457,1.01337906826009,5.13521634066645,20.8224088690355,2.70294904525921,3.59451330393052,9.71578630303052,4.89178082191781,6.73587199579082,0.23492867000572,0.172627159832397,0.197339118945196,0.124343751424026,0.280281290423036,5.54479411740873,2.47142390257193,44.5924628612848,7.23529411764706,0.162253745440213,14.0196078431373,0.309348895406155,-0.542571594142,0.0856564954834639,-0.420302735317645,0.279697635385121,-1.08133525279251,-0.479071606239808
PDAP1,1.02930357582775,9.74302276226674,3.96359637083728,9.70032498807056,26.0440664529442,1.94458065153413,2.75143057583028,5.35037866179895,2.9,3.99684499314129,0.111349738921902,0.105645198717393,0.408604492706347,2.35142102075591,3.29257906988103,11.4420162984234,0.177179302611802,4.86600068529843,1.11229946524064,0.228585965596186,2.02495543672014,-1.05286485455085,-3.15856987231837,0.908885598305207,-7.05810784916482,-21.2577178073762,0.493361528857129,0.616448460261848
BUD31,1.96361731281944,9.56487528375491,8.27726515461965,9.99999724565654,10.5569045654626,0.968034203285058,2.16727557438542,2.09799688394936,1.22739726027397,1.39403574045888,0.116264881686007,0.205294607045684,0.827726743446339,0.490208848251481,1.73836007559263,6.70162196112063,0.448718453039844,13.6709526664493,1.77540106951872,0.129866667878665,5.26111206946122,-0.116989636039811,-2.09218727896244,0.536464257650089,-1.1001617857057,-1.3878311043134,-2.77401519686247,-0.446476317799847
ATP5J2,14.9645548100774,1.88699967170999,14.9983049619668,8.21024278593038,8.76790228832574,0.102489229665442,69.5324733385635,7.12632962920229,3.61643835616438,4.77723283913035,0.412463350667079,7.93034309143071,1.82677971322223,41.4887223535529,5.40822143868124,431.066612234867,0.0213233511426729,10.3899707626922,4.73262032085561,0.455498906488678,7.16468288195043,-0.104337890268306,-5.19950062952517,0.791945444294205,-1.96052194993,-4.23164280223694,-0.499755846787382,-0.308641225085075
COPS6,2.9326840012885,4.88097073591407,13.8573931796429,9.99016276887768,7.36615528536753,0.503032237969376,4.42588307228572,2.22636186684266,1.25205479452055,1.62636751414022,0.169973988602669,0.600840316396465,1.38710384407477,13.1517815528155,4.42663783374468,42.4646892815479,0.0568879361681724,3.22881649995602,1.19786096256684,0.370990721393787,1.41762980852165,-1.18263232182552,-8.59462520540951,0.886909959493221,-2.19128077732157,-20.8889798069697,0.128345963506852,0.043283913923636
LAMTOR4,1.00103882973126,9.99797545755073,6.98500516975093,9.95498117886114,14.1761123716014,1.24721954543477,1.41937125159568,1.77026756721834,1.15616438356164,1.37475618693275,0.0815572248057059,0.100124153533028,0.701659304447828,9.50183844260658,5.75318597250167,40.6537979689142,0.0655521730276368,4.27851917441799,1.33155080213904,0.311217677859342,2.14754758208269,-2.81594246985178,-27.6421173623255,0.947441352031742,-7.199400957177,-93.9005620254478,-0.562129781626322,-0.151696783840637
SERPINE1,1.00076540284906,9.98955077648469,3.14402901835773,2.40577504117601,26.019791868899,0.710707484490582,2.60669454256388,1.85259732118091,1.13561643835616,1.96923727380348,0.0436443321329387,0.100181221882855,1.30686741883433,0.182302183480491,1.08897781510082,6.25907728354018,0.786608773138845,34.3335288916602,2.83957219251337,0.0827055151095498,8.72681271922258,-0.894988674763826,-1.40115486541967,-0.106796805021221,0.166726632398451,-0.819724096534397,-3.43156994604676,-1.50046767253891
ZNHIT1,7.17648254931838,4.29844384930997,10.5355963607226,9.99999481976998,5.80990737834756,0.367226663156489,9.69995197693711,3.56208099726881,1.83561643835616,2.46402465377605,0.31594590392218,1.66955363403675,1.05356018184067,0.10008336913823,1.57589785597637,3.87989791599859,0.596665395181634,38.7666597298486,1.32620320855615,0.0342098911228875,2.12420217353804,0.891722314807051,0.600008543833665,-0.624787781075068,-0.495783423803209,0.94005381612315,0.137913587722121,0.277516162502993
POLR2J,14.9481209395368,0.159244981785611,14.7682934182814,1.16800852589801,2.57116988992339,0.00938855142930561,241.352399552621,2.26594941578609,1.14109589041096,1.34769152714358,0.44380415890953,93.8687095312133,12.6439945349945,0.107511538497068,0.909489234340513,2.00357117248607,0.983283421909163,18.6358710934149,1.19786096256684,0.0642771650738727,1.61117819561842,0.855167727062748,0.991698565350086,-103.732176131019,0.928069469515876,0.998854660524961,-0.195509627513426,-0.0497461016492157
LINC00998,2.64769072393489,6.40526578103342,13.8180036244271,8.6537825098168,8.97048041266926,0.497482638497867,3.70805187322485,1.84469142957885,1.0972602739726,1.52276340267208,0.122319008959978,0.41336157069,1.59675882872629,54.2198255055564,22.4113565002186,143.172801721057,0.0130495181442541,2.64059871801662,1.02139037433155,0.386802571463311,1.48341095969179,-2.16224415773241,-37.6113265445075,0.973768897375682,-13.0355300356133,-130.168036290965,0.0258427822150364,0.0691448523570135
ATP6V1F,14.7632111150441,1.21829749397214,14.9315014483727,6.5885494629276,3.78671759677315,0.0695208026479249,45.887077327841,3.19010644699891,1.58904109589041,1.76503748802074,0.419635490442834,12.1179032117271,2.26628054208125,0.814594291252628,1.70606623359561,8.38138723746247,0.396721410972311,10.2890326233126,1.63636363636364,0.159039600346491,2.25415444770283,0.621005363062454,0.817347546944829,-4.70651367449585,0.247195480913922,0.932777620268142,-0.277114204656678,-0.029780564263323
NDUFB2,2.11197470235048,9.71546755067266,1.60915270109867,8.54898521642775,18.5659829075157,2.46542215553216,4.03592374946792,9.95025582997662,4.9,6.18888888888889,0.263923543634009,0.217382713835965,0.188227334632246,2.69516009846681,1.29422020469248,42.5159771007217,0.250665497899028,15.7749356429355,5.32085561497326,0.337298087003993,10.1760680811914,-0.27801439143957,-9.53438561774782,0.898327555247867,-5.87583558052874,-11.3982263856571,-0.644247984393587,-0.0858889010149514
SSBP1,1.56921822027331,8.01216724600821,2.28245663298157,9.43766099262747,17.0827441643071,2.28466994191864,3.34573063340055,7.64389021188665,3.85205479452055,4.84502320686999,0.225493911134552,0.195854401448637,0.241845583854366,4.78984359354743,1.62204074578224,38.1607780421807,0.155960392776602,7.96701965249731,3.09625668449198,0.388634247126708,4.94767408429647,-0.723480005164353,-10.4058130266735,0.931736138373831,-5.70692728778128,-23.4561447591648,-0.0211868701229201,0.196206479488213
UBE2V2,1.00013209765722,9.91782360461535,10.8661651748028,9.99243956752008,16.0551231279875,0.841552099285344,1.619028993888,1.36249724861028,0.945205479452055,1.19315256403029,0.0588725151415599,0.100841892085255,1.08743866814294,19.8108337386225,8.18283541473544,66.5006056381576,0.0357223625999754,3.35677975574094,1.28342245989305,0.382337404680207,1.82784198723478,-5.49432768008756,-40.0743759927736,0.957551810957027,-6.5248707393398,-195.454403313593,-0.531943225316132,-0.357823761915834
RPS20,3.5620805313694,9.90474281832616,1.00405492836096,6.13701155934235,47.5650408202809,1.91116772070659,17.1059974991199,32.6924302508056,15.8808219178082,24.8595768269538,0.333875923239762,0.359633823583859,0.163606491311312,0.100149249194018,0.108843643168917,5.3071168630716,4.78485171765274,52.9920783808395,13.2887700534759,0.250768991507999,27.1527226726468,0.24891561788983,0.689751102597516,-1.50362731947131,0.334722954471236,0.721524387789779,-0.0922439614179855,0.163218999479217
RAB2A,1.03745363347131,9.92909141967643,2.78618751374812,3.96429434606111,15.5973912672311,1.23868644831812,1.62971308842978,2.01870351728464,1.28356164383562,1.63004491046094,0.0822933541798288,0.104486260587287,0.702820545229305,0.58060424499558,1.7607319566678,6.96305903298242,0.427106538262022,11.9927800959075,1.50267379679144,0.125298203150095,2.07929388764303,-0.522579853487217,-3.27256741227457,0.655193984852305,-1.50523688958657,-4.5567520718243,-0.275605275841788,-0.170706373167294
SNHG6,1.54896401260547,9.67449904204096,2.32268757041853,9.81070391603816,21.3776982291342,2.51979120782901,3.42273900543825,8.6245876525967,4.43424657534247,6.08140443843133,0.207423948444522,0.160107929710302,0.236750348425202,5.73565270868791,1.33859934596015,62.0257304479815,0.141357700047309,10.8140666107677,4.62032085561497,0.427251007591764,9.36582140187453,-1.05979594350475,-17.1216652363593,0.94390102655803,-4.65405438625177,-34.8236641936847,-0.540075404735029,-0.0419629980225302
RPL7,1.00513924143094,9.98554093850027,1.39917689524991,1.50458002688154,23.8941062112668,0.970304212241749,2.40516802642742,2.3337446671917,1.4013698630137,2.40246725670369,0.0586491853105143,0.100659468287343,0.929945147650212,30.0269188291417,9.10752090327879,102.693061654585,0.0255529402448954,3.42003327876983,1.3475935828877,0.394029377214839,1.8086366511414,-5.71841177552043,-41.696834701866,0.973665021832834,-8.79361086650293,-297.301981324068,0.247175316918599,0.0383740806373202
TCEB1,10.7445638309458,9.98467384977568,1.006441049909,1.62417668635892,11.0338528578964,0.589703332157715,11.8735912776555,7.00189634111222,3.51506849315069,4.90306481011707,0.318571267753957,1.07610563876227,0.619662293124799,149.984556070072,13.1069648176692,1370.36144025965,0.00613152660884387,9.13668364374414,4.40106951871658,0.481692229951507,6.23075153815192,-0.512039153272081,-114.412549431316,0.98960235380321,-20.1517869702449,-138.377167693855,-0.270787105504965,-0.252057969081489
C8orf59,2.46491888553235,9.84810989262329,1.52912615665686,5.21796809476552,13.526317177726,1.84045562461184,3.38555063119795,6.23095570159643,3.07945205479452,3.62879530976943,0.227663747222008,0.250293600742483,0.293050116230266,8.33776825834662,2.05592704227019,62.4349911777746,0.0962121720020651,7.48821378134051,3.01604278074866,0.402771991935404,3.90834339600943,-0.769152958475374,-17.4416061016587,0.947723720846377,-6.01561585682747,-32.3119513787531,-0.0770360580789431,0.0205910898814394
UQCRB,1.29968410939673,9.35065490036344,1.13102744101094,6.39787675257792,29.1782581226821,3.16680580672915,4.05560025752334,12.8432984452971,6.6041095890411,10.1763891237762,0.226336663459266,0.138993912538277,0.176781686292286,6.8581521406977,0.74911579590619,131.013333317018,0.131453237658201,19.103299347875,8.71122994652406,0.456006566608771,12.4000345006038,-1.01472691007853,-31.3043014591938,0.958490275160265,-3.23751923413391,-48.341384924387,-0.21851025445088,-0.319061991487776
MTDH,12.6431585476597,9.93801390781515,12.87465689523,9.988742489928,10.7794816930786,0.390454416420019,13.7136753250077,5.35456509599948,2.76438356164384,4.22424413251405,0.25644865313133,1.2722017361756,1.2889166887836,0.276594363387366,0.660479396160259,5.09046866791969,1.06715185417502,18.4040940154322,2.84491978609626,0.154580811405915,4.6586165257892,0.397225099377874,0.62880347191559,-1.733102275957,0.487570141726089,0.782586082440947,-0.102828430282186,-0.0291335202429472
RPL30,2.98383630531524,2.38192538608235,1.57039411667257,6.90113800644265,32.714393059818,0.675559216004395,40.9812978561804,27.6852934505638,14.0328767123288,18.7670932220907,0.428951155739609,1.25269931743029,0.227555819809213,0.160303407984323,0.100103896444748,6.67030356881426,3.84013805677396,41.6104913344485,12.6951871657754,0.305095824601939,19.1915358518774,0.288739940388121,0.837235424016511,-4.68438408624859,0.560090809680556,0.872033611135704,-0.0226163223448541,0.0953253972065557
COX6C,7.85330284742969,9.71714429060973,1.00287256788422,3.16062107450225,18.2675032930489,0.888499698202511,14.7636210121287,13.1174728136526,6.51643835616438,9.07037412856794,0.356722987899721,0.808190411973075,0.31730237325022,8.58731212745789,0.906255577028484,184.291977133508,0.105334478156977,21.4609617535894,10.0160427807487,0.466709875156152,15.3707089874073,-0.308325762530756,-11.4828439433732,0.881446804799062,-1.85612605964918,-9.62535758930036,-0.694605842001146,-0.537042512076209
POLR2K,1.00451018125162,9.95490680644028,3.56190399165363,5.01908868268717,18.9636556048912,1.23368833425031,1.91354730880442,2.36072099190809,1.45753424657534,1.92754946727549,0.0768593501666108,0.10090603566492,0.709671459669572,0.110834666224633,0.59548100508701,3.18173532734446,1.41579755429039,28.7070411787581,2.49732620320856,0.0869935075390654,4.15456270484734,-0.131853279405646,-0.662741920570755,-0.147613635457406,0.160906082704425,-0.0983948134944346,-1.15535983661142,-0.713391098066021
PABPC1,6.12547888876577,9.99631655124444,10.1138151579188,9.99969116339133,71.4937599774265,0.615692896488309,43.8094887427004,26.9731910176652,13.6479452054795,45.4410451547438,0.190897012687382,0.612773600892341,1.0114127519203,0.216077230026744,0.231342469824807,13.2145622419624,2.23503793045275,61.1566625522128,14.8716577540107,0.243173141459672,30.3060203553562,-0.273844666484639,0.69836301173078,-2.63011810465997,0.77126799184055,0.647378363375829,0.333069469415748,-0.0896627682854368
