x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.210347594892677,9.64628487413443,1.0347223022644034,7.026953491910312,27.39142846201647,GNB2L1,3.666718591167904,3.4368826954896785,12.602081675215262,6.397260273972603,9.274066557678939
12.571071544416924,0.45079335187132097,3.2012259690379095,0.7885947274562736,4.734125979176464,NOL7,0.03130286644642564,132.01844290174483,4.132555686618387,2.1027397260273974,2.6464945412180323
13.562768535006619,2.3487376336126156,14.975237737119253,6.846630693592454,6.247317744761844,DEK,0.1256007685333874,36.07509128489546,4.531059190294975,2.372602739726027,3.328740815904692
4.304990103839672,5.244163577051736,14.998010819077104,8.46073118366439,6.394797063640935,GMNN,0.3855686243517621,5.249557469089151,2.0240646518122216,1.1493150684931508,1.5016799143130943
14.999637834400605,9.57972053232804,14.999999971900078,3.9300593237755193,119.21456485438257,HIST1H4C,0.1857870613485764,186.66257448398065,34.67949117713852,18.410958904109588,335.82265065674505
1.0067711987414631,9.914594475835669,3.870019961748068,5.713895483238112,25.018742142352522,TUBB,1.2839539845824073,2.540512280058412,3.2619008648615346,1.9109589041095891,2.838425691038578
13.129107944975443,4.623563828475041,14.965706147488651,6.430232069758631,3.7045578363318414,CLIC1,0.19353570151282304,10.519491354712672,2.0358971388923943,1.104109589041096,1.413014638179529
2.298969439302787,9.864788612401576,1.004681343688097,9.990994112571773,73.09934011615901,RPS18,2.997541581931387,17.035656369664206,51.065088343562756,24.63972602739726,42.11556645432851
8.542321154881474,3.61971994665408,14.881371514708036,7.610030164472861,5.976465980155433,HMGA1,0.2317263918381568,14.104099909967452,3.26829218226163,1.7095890410958905,2.3764511340361163
9.496086914231066,0.1008867890985396,4.666706824072722,0.7667051447992776,7.36099801380107,RPS10,0.009978758022510791,692.8625396756638,6.913907626285732,3.5164383561643837,4.049797996880696
1.7801709354055002,4.548810453838318,1.7918981565262473,2.2809582336078438,9.405374882715387,SNRPC,0.8496618869012718,3.6807809805912752,3.1274193132394963,1.6534246575342466,2.237745457278689
2.6920340939214955,7.54000299447338,1.0233861353977343,5.001810530444517,26.81424524538587,RPL10A,1.7805104365009963,9.573585376061612,17.045868676811015,8.43972602739726,11.53614258601575
14.999438502626589,1.7274791367722837,14.999914934981984,5.617504550022197,4.813750422135705,SRSF3,0.08808199897743749,41.79706248651219,3.6815688151968575,1.847945205479452,2.3815115470620287
14.098184078190389,9.146681432403046,14.986303689630793,7.22294285629617,5.253661419674079,COX6A1P2,0.2765361453457051,8.097700387450038,2.239306851309856,1.2123287671232876,1.5337298231768048
1.2655931701633318,4.594215113454569,5.227734218831718,9.839105169381348,12.93518891085377,GLO1,1.239468386453994,3.5633261255891093,4.416630083293295,2.254794520547945,2.8595448822744607
1.00248640541229,9.972561828645599,7.073864433763698,9.989303590740592,23.35461397626084,PRICKLE4,1.2366008664069785,2.347709988380498,2.903180205703641,1.7136986301369863,2.303378619614034
2.9527082946151593,6.368322322838248,3.0761430988918765,9.997048720395599,86.67989933141808,HSP90AB1,1.2964103223879737,40.18962055586047,52.10223894147341,26.08219178082192,64.72025856399272
2.0430096639205404,9.92267406574403,7.432466954551484,9.991102497662611,25.381392962477783,EEF1A1,1.052851412149288,5.22585250332101,5.502046187805417,2.8,4.442798353909464
2.8935381219495837,6.124104537748038,1.1255901202615772,5.259868593981992,11.173828504917251,COX7A2,1.4567081065189746,5.279449190949655,7.690616434411404,3.8835616438356166,4.520031193039818
1.9565884429637055,7.3048893691398264,1.5236315452565137,5.650607000524632,22.24370597053191,SNHG5,1.8605109854903372,5.957896941531688,11.084732710138987,5.482191780821918,7.635484901441272
1.5029416404855094,7.050358628008208,1.281285048068942,2.3654478687676805,12.371665062329896,GTF3C6,1.32478517223852,2.6372971313046953,3.4938521343396456,1.952054794520548,2.6108668282691636
